2021-07-01 19:01:04,0
﻿2021-07-01 19:01:10,0
﻿2021-07-01 19:01:16,0.49
﻿2021-07-01 19:01:22,0
﻿2021-07-01 19:01:28,0
﻿2021-07-01 19:01:34,0
﻿2021-07-01 19:01:40,0
﻿2021-07-01 19:01:46,0
﻿2021-07-01 19:01:52,0
﻿2021-07-01 19:01:58,0
﻿2021-07-01 19:02:04,0
﻿2021-07-01 19:02:10,0
﻿2021-07-01 19:02:16,0
﻿2021-07-01 19:02:22,0
﻿2021-07-01 19:02:28,0
﻿2021-07-01 19:02:34,0
﻿2021-07-01 19:02:40,0
﻿2021-07-01 19:02:46,0
﻿2021-07-01 19:02:52,0
﻿2021-07-01 19:02:58,0
﻿2021-07-01 19:03:04,0
﻿2021-07-01 19:03:10,0
﻿2021-07-01 19:03:16,0
﻿2021-07-01 19:03:22,0
﻿2021-07-01 19:03:28,0
﻿2021-07-01 19:03:34,0
﻿2021-07-01 19:03:40,0.24
﻿2021-07-01 19:03:46,0
﻿2021-07-01 19:03:52,0
﻿2021-07-01 19:03:58,0
﻿2021-07-01 19:04:04,0
﻿2021-07-01 19:04:10,0
﻿2021-07-01 19:04:16,0
﻿2021-07-01 19:04:22,0
﻿2021-07-01 19:04:28,0
﻿2021-07-01 19:04:34,0.24
﻿2021-07-01 19:04:40,0
﻿2021-07-01 19:04:46,0
﻿2021-07-01 19:04:52,0
﻿2021-07-01 19:04:58,0
﻿2021-07-01 19:05:04,0
﻿2021-07-01 19:05:10,0
﻿2021-07-01 19:05:16,0
﻿2021-07-01 19:05:22,0
﻿2021-07-01 19:05:28,0.24
﻿2021-07-01 19:05:34,0
﻿2021-07-01 19:05:40,0
﻿2021-07-01 19:05:46,0
﻿2021-07-01 19:05:52,0
﻿2021-07-01 19:05:58,0.24
﻿2021-07-01 19:06:04,0
﻿2021-07-01 19:06:10,0
﻿2021-07-01 19:06:16,0
﻿2021-07-01 19:06:22,0
﻿2021-07-01 19:06:28,0.24
